
Round_1_Replicate_1
likelihood = -2027.79
theta = 9568.33
Optimized parameters = [  2.02757775   0.18963881   1.43912743   4.43994449  29.99999968]

Round_1_Replicate_2
17556   , -3848.88    , array([ 0.618108   ,  0.178179   ,  4.83732    ,  2.94663    ,  0.0708341  ])
10587   , -7823.81    , array([ 2.27381    ,  0.129885   ,  2.58573    ,  1.84769    ,  0.164384   ])
10589   , -6722.03    , array([ 1.27381    ,  0.129885   ,  2.58573    ,  1.84769    ,  0.164384   ])
10590   , -7595.25    , array([ 0.655779   ,  0.129885   ,  2.58573    ,  1.84769    ,  0.164384   ])
10591   , -7102.72    , array([ 1.65578    ,  0.129885   ,  2.58573    ,  1.84769    ,  0.164384   ])
10592   , -6711       , array([ 1.25798    ,  0.129885   ,  2.58573    ,  1.84769    ,  0.164384   ])
10593   , -6649.36    , array([ 1.02796    ,  0.129885   ,  2.58573    ,  1.84769    ,  0.164384   ])
10594   , -6642.74    , array([ 1.06621    ,  0.129885   ,  2.58573    ,  1.84769    ,  0.164384   ])
10595   , -6642.54    , array([ 1.08473    ,  0.129885   ,  2.58573    ,  1.84769    ,  0.164384   ])
10596   , -6642.4     , array([ 1.07737    ,  0.129885   ,  2.58573    ,  1.84769    ,  0.164384   ])
10597   , -6642.41    , array([ 1.07934    ,  0.129885   ,  2.58573    ,  1.84769    ,  0.164384   ])
10598   , -6642.41    , array([ 1.07541    ,  0.129885   ,  2.58573    ,  1.84769    ,  0.164384   ])
10599   , -6642.4     , array([ 1.07737    ,  0.129885   ,  2.58573    ,  1.84769    ,  0.164384   ])
10600   , -24614.8    , array([ 1.07737    ,  1.12989    ,  2.58573    ,  1.84769    ,  0.164384   ])
10602   , -6642.4     , array([ 1.07737    ,  0.129885   ,  2.58573    ,  1.84769    ,  0.164384   ])
10604   , -10060.4    , array([ 1.07737    ,  0.511851   ,  2.58573    ,  1.84769    ,  0.164384   ])
10605   , -4248.96    , array([ 1.07737    ,  0.320841   ,  2.58573    ,  1.84769    ,  0.164384   ])
10606   , -3330.82    , array([ 1.07737    ,  0.281086   ,  2.58573    ,  1.84769    ,  0.164384   ])
10607   , -2866.2     , array([ 1.07737    ,  0.251958   ,  2.58573    ,  1.84769    ,  0.164384   ])
10608   , -2777.45    , array([ 1.07737    ,  0.205331   ,  2.58573    ,  1.84769    ,  0.164384   ])
