
Round_1_Replicate_1
40521   , -1433.54    , array([ 1.44278    ,  0.105314   ,  2.91291    ,  1.20661    ,  0.0445551  ])
41312   , -1582.47    , array([ 0.599164   ,  0.0861286  ,  7.2594     ,  0.758162   ,  0.037491   ])
41313   , -1582.47    , array([ 0.599164   ,  0.0861286  ,  7.2594     ,  0.758162   ,  0.0374722  ])
41314   , -1582.47    , array([ 0.599164   ,  0.0861286  ,  7.2594     ,  0.758162   ,  0.0374597  ])
41316   , -1582.47    , array([ 0.599164   ,  0.0861286  ,  7.2594     ,  0.758162   ,  0.0374722  ])
41317   , -1697.81    , array([ 1.59916    ,  0.0861286  ,  7.2594     ,  0.758162   ,  0.0374722  ])
41319   , -1582.47    , array([ 0.599164   ,  0.0861286  ,  7.2594     ,  0.758162   ,  0.0374722  ])
41321   , -1464.96    , array([ 0.98113    ,  0.0861286  ,  7.2594     ,  0.758162   ,  0.0374722  ])
41322   , -1446.57    , array([ 0.790148   ,  0.0861286  ,  7.2594     ,  0.758162   ,  0.0374722  ])
41323   , -1444       , array([ 0.862879   ,  0.0861286  ,  7.2594     ,  0.758162   ,  0.0374722  ])
41324   , -1443.17    , array([ 0.842378   ,  0.0861286  ,  7.2594     ,  0.758162   ,  0.0374722  ])
41325   , -1443.14    , array([ 0.838714   ,  0.0861286  ,  7.2594     ,  0.758162   ,  0.0374722  ])
41326   , -1443.14    , array([ 0.836319   ,  0.0861286  ,  7.2594     ,  0.758162   ,  0.0374722  ])
41327   , -1443.16    , array([ 0.833947   ,  0.0861286  ,  7.2594     ,  0.758162   ,  0.0374722  ])
41328   , -1443.14    , array([ 0.836319   ,  0.0861286  ,  7.2594     ,  0.758162   ,  0.0374722  ])
41329   , -42883.2    , array([ 0.836319   ,  1.08613    ,  7.2594     ,  0.758162   ,  0.0374722  ])
41331   , -1443.14    , array([ 0.836319   ,  0.0861286  ,  7.2594     ,  0.758162   ,  0.0374722  ])
41333   , -27858.7    , array([ 0.836319   ,  0.468095   ,  7.2594     ,  0.758162   ,  0.0374722  ])
41334   , -16670.9    , array([ 0.836319   ,  0.276898   ,  7.2594     ,  0.758162   ,  0.0374722  ])
41337   , -6383.61    , array([ 0.836319   ,  0.158996   ,  7.2594     ,  0.758162   ,  0.0374722  ])
41338   , -5640.87    , array([ 0.836319   ,  0.0516868  ,  7.2594     ,  0.758162   ,  0.0374722  ])
41339   , -1926.5     , array([ 0.836319   ,  0.103384   ,  7.2594     ,  0.758162   ,  0.0374722  ])
41340   , -1471.04    , array([ 0.836319   ,  0.0899253  ,  7.2594     ,  0.758162   ,  0.0374722  ])
41341   , -1443.6     , array([ 0.836319   ,  0.0856346  ,  7.2594     ,  0.758162   ,  0.0374722  ])
41342   , -1443.14    , array([ 0.836319   ,  0.0861218  ,  7.2594     ,  0.758162   ,  0.0374722  ])
41343   , -1443.14    , array([ 0.94005    ,  0.153199   ,  5.61337    ,  1.60597    ,  0.0915793  ])
30404   , -1503.31    , array([ 0.93139    ,  0.153199   ,  5.61337    ,  1.60597    ,  0.0915793  ])
30405   , -1503.18    , array([ 0.921997   ,  0.153199   ,  5.61337    ,  1.60597    ,  0.0915793  ])
30406   , -1503.17    , array([ 0.923784   ,  0.153199   ,  5.61337    ,  1.60597    ,  0.0915793  ])
30407   , -1503.17    , array([ 0.924806   ,  0.153199   ,  5.61337    ,  1.60597    ,  0.0915793  ])
30408   , -1503.17    , array([ 0.923784   ,  0.153199   ,  5.61337    ,  1.60597    ,  0.0915793  ])
30409   , -11144.3    , array([ 0.923784   ,  0.153199   ,  5.61337    ,  1.60597    ,  1.09158    ])
30411   , -1503.17    , array([ 0.923784   ,  0.153199   ,  5.61337    ,  1.60597    ,  0.0915793  ])
30413   , -8534.07    , array([ 0.923784   ,  0.153199   ,  5.61337    ,  1.60597    ,  0.473545   ])
30414   , -6038.78    , array([ 0.923784   ,  0.153199   ,  5.61337    ,  1.60597    ,  0.282505   ])
30417   , -3262.29    , array([ 0.923784   ,  0.153199   ,  5.61337    ,  1.60597    ,  0.164507   ])
30418   , -2440.22    , array([ 0.923784   ,  0.153199   ,  5.61337    ,  1.60597    ,  0.0571375  ])
30419   , -1652.64    , array([ 0.923784   ,  0.153199   ,  5.61337    ,  1.60597    ,  0.102814   ])
30420   , -1489.87    , array([ 0.923784   ,  0.153199   ,  5.61337    ,  1.60597    ,  0.0896963  ])
30421   , -1528.92    , array([ 0.923784   ,  0.153199   ,  5.61337    ,  1.60597    ,  0.07726    ])
30422   , -1476.16    , array([ 0.923784   ,  0.153199   ,  5.61337    ,  1.60597    ,  0.0856823  ])
30423   , -1476.05    , array([ 0.923784   ,  0.153199   ,  5.61337    ,  1.60597    ,  0.0849254  ])
30424   , -1476       , array([ 0.923784   ,  0.153199   ,  5.61337    ,  1.60597    ,  0.0851977  ])
30425   , -1476       , array([ 0.923784   ,  0.153199   ,  5.61337    ,  1.60597    ,  0.0852615  ])
30426   , -1476       , array([ 0.923784   ,  0.153199   ,  5.61337    ,  1.60597    ,  0.0851338  ])
30427   , -1476       , array([ 0.923784   ,  0.153199   ,  5.61337    ,  1.60597    ,  0.0851977  ])
30428   , -1576.77    , array([ 0.923784   ,  0.153199   ,  6.61337    ,  1.60597    ,  0.0851977  ])
30429   , -1600.6     , array([ 0.923784   ,  0.153199   ,  3.99534    ,  1.60597    ,  0.0851977  ])
30430   , -1476       , array([ 0.923784   ,  0.153199   ,  5.61337    ,  1.60597    ,  0.0851977  ])
30431   , -1477       , array([ 0.923784   ,  0.153199   ,  4.99534    ,  1.60597    ,  0.0851977  ])
30432   , -1500.51    , array([ 0.923784   ,  0.153199   ,  5.99534    ,  1.60597    ,  0.0851977  ])
30433   , -1469.92    , array([ 0.923784   ,  0.153199   ,  5.31665    ,  1.60597    ,  0.0851977  ])
30434   , -1469.92    , array([ 0.923784   ,  0.153199   ,  5.31368    ,  1.60597    ,  0.0851977  ])
30435   , -1469.92    , array([ 0.923784   ,  0.153199   ,  5.31068    ,  1.60597    ,  0.0851977  ])
30436   , -1469.92    , array([ 0.923784   ,  0.153199   ,  5.31368    ,  1.60597    ,  0.0851977  ])
30437   , -1654.75    , array([ 0.923784   ,  0.153199   ,  5.31368    ,  2.60597    ,  0.0851977  ])
30439   , -1469.92    , array([ 0.923784   ,  0.153199   ,  5.31368    ,  1.60597    ,  0.0851977  ])
30440   , -1534.46    , array([ 0.923784   ,  0.153199   ,  5.31368    ,  0.987941   ,  0.0851977  ])
30441   , -1504.51    , array([ 0.923784   ,  0.153199   ,  5.31368    ,  1.98794    ,  0.0851977  ])
30442   , -1469.28    , array([ 0.923784   ,  0.153199   ,  5.31368    ,  1.56475    ,  0.0851977  ])
30443   , -1469.2     , array([ 0.923784   ,  0.153199   ,  5.31368    ,  1.54144    ,  0.0851977  ])
30444   , -1469.2     , array([ 0.923784   ,  0.153199   ,  5.31368    ,  1.54432    ,  0.0851977  ])
30445   , -1469.2     , array([ 0.923784   ,  0.153199   ,  5.31368    ,  1.54494    ,  0.0851977  ])
30446   , -1469.2     , array([ 0.923784   ,  0.153199   ,  5.31368    ,  1.5437     ,  0.0851977  ])
30447   , -1469.2     , array([ 0.923784   ,  0.153199   ,  5.31368    ,  1.54432    ,  0.0851977  ])
30448   , -1475.47    , array([ 0.938902   ,  0.132843   ,  6.22463    ,  1.62779    ,  0.0658944  ])
40538   , -1399.61    , array([ 0.805449   ,  0.126032   ,  6.27332    ,  1.59796    ,  0.0659892  ])
40539   , -1415.71    , array([ 0.799451   ,  0.128634   ,  6.25472    ,  1.60935    ,  0.065953   ])
40540   , -1396.24    , array([ 0.809156   ,  0.124425   ,  6.28481    ,  1.59092    ,  0.0660115  ])
40541   , -1396.19    , array([ 0.809778   ,  0.124155   ,  6.28674    ,  1.58973    ,  0.0660153  ])
40542   , -1396.19    , array([ 0.809679   ,  0.124198   ,  6.28643    ,  1.58992    ,  0.0660147  ])
40543   , -1396.19    , array([ 0.809637   ,  0.124216   ,  6.2863     ,  1.59       ,  0.0660144  ])
40544   , -1396.19    , array([ 0.809721   ,  0.12418    ,  6.28657    ,  1.58984    ,  0.0660149  ])
40545   , -1350.89    , array([ 0.96661    ,  0.118154   ,  5.1556     ,  1.80983    ,  0.0625022  ])
40546   , -1396.19    , array([ 0.809679   ,  0.124198   ,  6.28643    ,  1.58992    ,  0.0660147  ])
40547   , -1350.89    , array([ 0.96661    ,  0.118154   ,  5.1556     ,  1.80983    ,  0.0625022  ])
40548   , -1464.47    , array([ 1.22053    ,  0.108375   ,  3.32588    ,  2.16565    ,  0.056819   ])
40549   , -1350.89    , array([ 0.96661    ,  0.118154   ,  5.1556     ,  1.80983    ,  0.0625022  ])
40550   , -1370.35    , array([ 1.0636     ,  0.114419   ,  4.45671    ,  1.94574    ,  0.0603314  ])
40551   , -1355.73    , array([ 0.906668   ,  0.120463   ,  5.58754    ,  1.72583    ,  0.0638439  ])
40552   , -1350.75    , array([ 0.959168   ,  0.118441   ,  5.20923    ,  1.7994     ,  0.0626688  ])
40553   , -1350.74    , array([ 0.957673   ,  0.118498   ,  5.22       ,  1.79731    ,  0.0627023  ])
40554   , -1350.75    , array([ 0.956193   ,  0.118555   ,  5.23066    ,  1.79523    ,  0.0627354  ])
40555   , -1350.74    , array([ 0.957673   ,  0.118498   ,  5.22       ,  1.79731    ,  0.0627023  ])
40556   , -1399.56    , array([ 0.967378   ,  0.114289   ,  5.25009    ,  1.77887    ,  0.0627608  ])
40557   , -1355.34    , array([ 0.941971   ,  0.125309   ,  5.17131    ,  1.82713    ,  0.0626075  ])
40558   , -1350.74    , array([ 0.957673   ,  0.118498   ,  5.22       ,  1.79731    ,  0.0627023  ])
40559   , -1341.08    , array([ 0.951675   ,  0.1211     ,  5.2014     ,  1.8087     ,  0.0626661  ])
