81386   , -109678     , array([ 0.0717953  ,  63.5744    ,  1.80415e-06,  1.45848e-12,  0.0669693  ])
81891   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81892   , -1632.51    , array([ 1.4386     ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81893   , -1632.51    , array([ 1.43716    ,  0.067768   ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81894   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74653e-06,  1.45848e-12,  0.0242438  ])
81895   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45994e-12,  0.0242438  ])
81896   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242681  ])
81897   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81898   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81899   , -1632.51    , array([ 1.4386     ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81900   , -1632.51    , array([ 1.43716    ,  0.067768   ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81901   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74653e-06,  1.45848e-12,  0.0242438  ])
81902   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45994e-12,  0.0242438  ])
81903   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242681  ])
81904   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81905   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81906   , -1632.51    , array([ 1.4386     ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81907   , -1632.51    , array([ 1.43716    ,  0.067768   ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81908   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74653e-06,  1.45848e-12,  0.0242438  ])
81909   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45994e-12,  0.0242438  ])
81910   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242681  ])
81911   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81912   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81913   , -1632.51    , array([ 1.4386     ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81914   , -1632.51    , array([ 1.43716    ,  0.067768   ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81915   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74653e-06,  1.45848e-12,  0.0242438  ])
81916   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45994e-12,  0.0242438  ])
81917   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242681  ])
81918   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81919   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81920   , -1632.51    , array([ 1.4386     ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81921   , -1632.51    , array([ 1.43716    ,  0.067768   ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81922   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74653e-06,  1.45848e-12,  0.0242438  ])
81923   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45994e-12,  0.0242438  ])
81924   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242681  ])
81925   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81926   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81927   , -1632.51    , array([ 1.4386     ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81928   , -1632.51    , array([ 1.43716    ,  0.067768   ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81929   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74653e-06,  1.45848e-12,  0.0242438  ])
81930   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45994e-12,  0.0242438  ])
81931   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242681  ])
81932   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81933   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81934   , -1632.51    , array([ 1.4386     ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81935   , -1632.51    , array([ 1.43716    ,  0.067768   ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81936   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74653e-06,  1.45848e-12,  0.0242438  ])
81937   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45994e-12,  0.0242438  ])
81938   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242681  ])
81939   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81940   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81941   , -1632.51    , array([ 1.4386     ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81942   , -1632.51    , array([ 1.43716    ,  0.067768   ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81943   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74653e-06,  1.45848e-12,  0.0242438  ])
81944   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45994e-12,  0.0242438  ])
81945   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242681  ])
81946   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81947   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81948   , -1632.51    , array([ 1.4386     ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81949   , -1632.51    , array([ 1.43716    ,  0.067768   ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81950   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74653e-06,  1.45848e-12,  0.0242438  ])
81951   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45994e-12,  0.0242438  ])
81952   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242681  ])
81953   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81954   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81955   , -1632.51    , array([ 1.4386     ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81956   , -1632.51    , array([ 1.43716    ,  0.067768   ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81957   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74653e-06,  1.45848e-12,  0.0242438  ])
81958   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45994e-12,  0.0242438  ])
81959   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242681  ])
81960   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81961   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81962   , -1632.51    , array([ 1.4386     ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81963   , -1632.51    , array([ 1.43716    ,  0.067768   ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81964   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74653e-06,  1.45848e-12,  0.0242438  ])
81965   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45994e-12,  0.0242438  ])
81966   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242681  ])
81967   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81968   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81969   , -1632.51    , array([ 1.4386     ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81970   , -1632.51    , array([ 1.43716    ,  0.067768   ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81971   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74653e-06,  1.45848e-12,  0.0242438  ])
81972   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45994e-12,  0.0242438  ])
81973   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242681  ])
81974   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81975   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81976   , -1632.51    , array([ 1.4386     ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81977   , -1632.51    , array([ 1.43716    ,  0.067768   ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81978   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74653e-06,  1.45848e-12,  0.0242438  ])
81979   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45994e-12,  0.0242438  ])
81980   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242681  ])
81981   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81982   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81983   , -1632.51    , array([ 1.4386     ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81984   , -1632.51    , array([ 1.43716    ,  0.067768   ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81985   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74653e-06,  1.45848e-12,  0.0242438  ])
81986   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45994e-12,  0.0242438  ])
81987   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242681  ])
81988   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81989   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81990   , -1632.51    , array([ 1.4386     ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81991   , -1632.51    , array([ 1.43716    ,  0.067768   ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81992   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74653e-06,  1.45848e-12,  0.0242438  ])
81993   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45994e-12,  0.0242438  ])
81994   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242681  ])
81995   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81996   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81997   , -1632.51    , array([ 1.4386     ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81998   , -1632.51    , array([ 1.43716    ,  0.067768   ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
81999   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74653e-06,  1.45848e-12,  0.0242438  ])
82000   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45994e-12,  0.0242438  ])
82001   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242681  ])
82002   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82003   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82004   , -1632.51    , array([ 1.4386     ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82005   , -1632.51    , array([ 1.43716    ,  0.067768   ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82006   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74653e-06,  1.45848e-12,  0.0242438  ])
82007   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45994e-12,  0.0242438  ])
82008   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242681  ])
82009   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82010   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82011   , -1632.51    , array([ 1.4386     ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82012   , -1632.51    , array([ 1.43716    ,  0.067768   ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82013   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74653e-06,  1.45848e-12,  0.0242438  ])
82014   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45994e-12,  0.0242438  ])
82015   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242681  ])
82016   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82017   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82018   , -1632.51    , array([ 1.4386     ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82019   , -1632.51    , array([ 1.43716    ,  0.067768   ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82020   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74653e-06,  1.45848e-12,  0.0242438  ])
82021   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45994e-12,  0.0242438  ])
82022   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242681  ])
82023   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82024   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82025   , -1632.51    , array([ 1.4386     ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82026   , -1632.51    , array([ 1.43716    ,  0.067768   ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82027   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74653e-06,  1.45848e-12,  0.0242438  ])
82028   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45994e-12,  0.0242438  ])
82029   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242681  ])
82030   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82031   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82032   , -1632.51    , array([ 1.4386     ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82033   , -1632.51    , array([ 1.43716    ,  0.067768   ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82034   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74653e-06,  1.45848e-12,  0.0242438  ])
82035   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45994e-12,  0.0242438  ])
82036   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242681  ])
82037   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82038   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82039   , -1632.51    , array([ 1.4386     ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82040   , -1632.51    , array([ 1.43716    ,  0.067768   ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82041   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74653e-06,  1.45848e-12,  0.0242438  ])
82042   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45994e-12,  0.0242438  ])
82043   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242681  ])
82044   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82045   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82046   , -1632.51    , array([ 1.4386     ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82047   , -1632.51    , array([ 1.43716    ,  0.067768   ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82048   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74653e-06,  1.45848e-12,  0.0242438  ])
82049   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45994e-12,  0.0242438  ])
82050   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242681  ])
82051   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82052   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82053   , -1632.51    , array([ 1.4386     ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82054   , -1632.51    , array([ 1.43716    ,  0.067768   ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82055   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74653e-06,  1.45848e-12,  0.0242438  ])
82056   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45994e-12,  0.0242438  ])
82057   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242681  ])
82058   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82059   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82060   , -1632.51    , array([ 1.4386     ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82061   , -1632.51    , array([ 1.43716    ,  0.067768   ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82062   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74653e-06,  1.45848e-12,  0.0242438  ])
82063   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45994e-12,  0.0242438  ])
82064   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242681  ])
82065   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82066   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82067   , -1632.51    , array([ 1.4386     ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82068   , -1632.51    , array([ 1.43716    ,  0.067768   ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82069   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74653e-06,  1.45848e-12,  0.0242438  ])
82070   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45994e-12,  0.0242438  ])
82071   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242681  ])
82072   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82073   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82074   , -1632.51    , array([ 1.4386     ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82075   , -1632.51    , array([ 1.43716    ,  0.067768   ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82076   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74653e-06,  1.45848e-12,  0.0242438  ])
82077   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45994e-12,  0.0242438  ])
82078   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242681  ])
82079   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82080   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82081   , -1632.51    , array([ 1.4386     ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82082   , -1632.51    , array([ 1.43716    ,  0.067768   ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82083   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74653e-06,  1.45848e-12,  0.0242438  ])
82084   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45994e-12,  0.0242438  ])
82085   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242681  ])
82086   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82087   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82088   , -1632.51    , array([ 1.4386     ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82089   , -1632.51    , array([ 1.43716    ,  0.067768   ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82090   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74653e-06,  1.45848e-12,  0.0242438  ])
82091   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45994e-12,  0.0242438  ])
82092   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242681  ])
82093   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82094   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82095   , -1632.51    , array([ 1.4386     ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82096   , -1632.51    , array([ 1.43716    ,  0.067768   ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82097   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74653e-06,  1.45848e-12,  0.0242438  ])
82098   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45994e-12,  0.0242438  ])
82099   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242681  ])
82100   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82101   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82102   , -1632.51    , array([ 1.4386     ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82103   , -1632.51    , array([ 1.43716    ,  0.067768   ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82104   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74653e-06,  1.45848e-12,  0.0242438  ])
82105   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45994e-12,  0.0242438  ])
82106   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242681  ])
82107   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82108   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82109   , -1632.51    , array([ 1.4386     ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82110   , -1632.51    , array([ 1.43716    ,  0.067768   ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82111   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74653e-06,  1.45848e-12,  0.0242438  ])
82112   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45994e-12,  0.0242438  ])
82113   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242681  ])
82114   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82115   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82116   , -1632.51    , array([ 1.4386     ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82117   , -1632.51    , array([ 1.43716    ,  0.067768   ,  1.74478e-06,  1.45848e-12,  0.0242438  ])
82118   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74653e-06,  1.45848e-12,  0.0242438  ])
82119   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45994e-12,  0.0242438  ])
82120   , -1632.51    , array([ 1.43716    ,  0.0677003  ,  1.74478e-06,  1.45848e-12,  0.0242681  ])
82121   , -1632.53    , array([ 1.43654    ,  0.0676528  ,  1.74491e-06,  1.45848e-12,  0.0242274  ])
82122   , -1632.52    , array([ 1.43685    ,  0.0676765  ,  1.74485e-06,  1.45848e-12,  0.0242356  ])
82123   , -1632.52    , array([ 1.43701    ,  0.0676884  ,  1.74481e-06,  1.45848e-12,  0.0242397  ])
82124   , -1632.52    , array([ 1.43709    ,  0.0676943  ,  1.7448e-06 ,  1.45848e-12,  0.0242418  ])
82125   , -1632.52    , array([ 1.43712    ,  0.0676973  ,  1.74479e-06,  1.45848e-12,  0.0242428  ])
82126   , -1632.51    , array([ 1.43714    ,  0.0676988  ,  1.74478e-06,  1.45848e-12,  0.0242433  ])
