
Round_1_Replicate_1
193     , -11965.4    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.355325   ,  1.56906    ,  8.75513    ,  0.0451974  ,  0.148977   ])
194     , -11965.4    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.56906    ,  8.75513    ,  0.0451974  ,  0.148977   ])
195     , -11965.4    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.360994   ,  1.56906    ,  8.75513    ,  0.0451974  ,  0.148977   ])
196     , -11965.4    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.56906    ,  8.75513    ,  0.0451974  ,  0.148977   ])
197     , -13476.7    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  2.56906    ,  8.75513    ,  0.0451974  ,  0.148977   ])
199     , -11965.4    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.56906    ,  8.75513    ,  0.0451974  ,  0.148977   ])
200     , -12168.5    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  0.951028   ,  8.75513    ,  0.0451974  ,  0.148977   ])
201     , -12346      , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.95103    ,  8.75513    ,  0.0451974  ,  0.148977   ])
202     , -11901.7    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.38405    ,  8.75513    ,  0.0451974  ,  0.148977   ])
203     , -11900.5    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.36581    ,  8.75513    ,  0.0451974  ,  0.148977   ])
204     , -11900.2    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.34983    ,  8.75513    ,  0.0451974  ,  0.148977   ])
205     , -11900.2    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  8.75513    ,  0.0451974  ,  0.148977   ])
206     , -11900.2    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35419    ,  8.75513    ,  0.0451974  ,  0.148977   ])
207     , -11900.2    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  8.75513    ,  0.0451974  ,  0.148977   ])
208     , -11788.8    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  9.75513    ,  0.0451974  ,  0.148977   ])
209     , -11817.6    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  11.3732    ,  0.0451974  ,  0.148977   ])
210     , -11788.8    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  9.75513    ,  0.0451974  ,  0.148977   ])
211     , -11774.8    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3732    ,  0.0451974  ,  0.148977   ])
212     , -11782.7    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.7551    ,  0.0451974  ,  0.148977   ])
213     , -11774.7    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3248    ,  0.0451974  ,  0.148977   ])
214     , -11774.7    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0451974  ,  0.148977   ])
215     , -11774.7    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.2922    ,  0.0451974  ,  0.148977   ])
216     , -11774.7    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0451974  ,  0.148977   ])
217     , -54259.2    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  1.0452     ,  0.148977   ])
219     , -11774.7    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0451974  ,  0.148977   ])
221     , -30190.7    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.427163   ,  0.148977   ])
222     , -19946.4    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.236031   ,  0.148977   ])
225     , -13884.5    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.11809    ,  0.148977   ])
227     , -12377.4    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0121319  ,  0.148977   ])
228     , -11800.3    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0491374  ,  0.148977   ])
229     , -11766.2    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0423055  ,  0.148977   ])
230     , -11765.5    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0409634  ,  0.148977   ])
231     , -11765.4    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.148977   ])
232     , -11765.4    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411655  ,  0.148977   ])
233     , -11765.4    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.041084   ,  0.148977   ])
234     , -11765.4    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.148977   ])
235     , -15225.9    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  1.14898    ])
237     , -11765.4    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.148977   ])
239     , -14098.5    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.530943   ])
240     , -13104.3    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.339942   ])
242     , -12734.8    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.0588075  ])
243     , -11981.5    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.188975   ])
244     , -11759.5    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.147208   ])
245     , -11753      , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.113442   ])
246     , -11726.6    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.129246   ])
247     , -11726.6    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.129443   ])
248     , -11726.5    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128409   ])
249     , -11730      , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.122692   ])
250     , -11726.5    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
251     , -11726.5    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.127995   ])
253     , -11726.5    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
254     , -11759.6    , array([ 1.01003    ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
256     , -11726.5    , array([ 0.0100274  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
258     , -11737.7    , array([ 0.391993   ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
259     , -11731.9    , array([ 0.20101    ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
262     , -11728.5    , array([ 0.0829763  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
264     , -11727.3    , array([ 0.0378914  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
266     , -11726.8    , array([ 0.0206705  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
268     , -11726.6    , array([ 0.0140927  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
270     , -11726.5    , array([ 0.0115802  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
272     , -11726.5    , array([ 0.0106205  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
274     , -11726.5    , array([ 0.0102539  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
276     , -11726.5    , array([ 0.0101139  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
278     , -11726.5    , array([ 0.0100604  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
279     , -11726.5    , array([ 0.0100117  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
280     , -11726.5    , array([ 0.0100021  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
282     , -11726.5    , array([ 0.0100058  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
284     , -11726.5    , array([ 0.0100035  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
285     , -11726.5    , array([ 0.0100012  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
286     , -11726.5    , array([ 0.0100007  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
287     , -11726.5    , array([ 0.0100004  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
288     , -11726.5    , array([ 0.0100004  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
289     , -12808.6    , array([ 0.0100004  ,  2.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
291     , -11726.5    , array([ 0.0100004  ,  1.2009     ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
292     , -16420.3    , array([ 0.0100004  ,  0.582869   ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
293     , -11872.8    , array([ 0.0100004  ,  1.58287    ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
294     , -11703      , array([ 0.0100004  ,  1.36788    ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
295     , -11691      , array([ 0.0100004  ,  1.31328    ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
296     , -11690.7    , array([ 0.0100004  ,  1.30633    ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
297     , -11690.6    , array([ 0.0100004  ,  1.30178    ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
298     , -11690.6    , array([ 0.0100004  ,  1.30279    ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
299     , -11690.6    , array([ 0.0100004  ,  1.30381    ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
300     , -11690.6    , array([ 0.0100004  ,  1.30279    ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
301     , -23049.2    , array([ 0.0100004  ,  1.30279    ,  1.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
303     , -11690.6    , array([ 0.0100004  ,  1.30279    ,  0.33567    ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
305     , -16160.3    , array([ 0.0100004  ,  1.30279    ,  0.717636   ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
306     , -13470.3    , array([ 0.0100004  ,  1.30279    ,  0.526616   ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
307     , -29633.6    , array([ 0.0100004  ,  1.30279    ,  0.0996016  ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
308     , -12654      , array([ 0.0100004  ,  1.30279    ,  0.2455     ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
309     , -11774.6    , array([ 0.0100004  ,  1.30279    ,  0.365656   ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
310     , -11692.5    , array([ 0.0100004  ,  1.30279    ,  0.338189   ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
311     , -11689.8    , array([ 0.0100004  ,  1.30279    ,  0.331985   ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
312     , -11689.8    , array([ 0.0100004  ,  1.30279    ,  0.332566   ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
313     , -11689.8    , array([ 0.0100004  ,  1.30279    ,  0.332597   ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
314     , -11689.8    , array([ 0.0100004  ,  1.30279    ,  0.332628   ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
315     , -11689.8    , array([ 0.0100004  ,  1.30279    ,  0.332597   ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
316     , -14234.5    , array([ 0.0100004  ,  1.30279    ,  0.332597   ,  1.52788    ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
318     , -11689.8    , array([ 0.0100004  ,  1.30279    ,  0.332597   ,  0.527883   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
320     , -12525.8    , array([ 0.0100004  ,  1.30279    ,  0.332597   ,  0.909849   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
321     , -11971.5    , array([ 0.0100004  ,  1.30279    ,  0.332597   ,  0.718859   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
322     , -11931.1    , array([ 0.0100004  ,  1.30279    ,  0.332597   ,  0.426117   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
323     , -11697.5    , array([ 0.0100004  ,  1.30279    ,  0.332597   ,  0.567235   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
324     , -11688      , array([ 0.0100004  ,  1.30279    ,  0.332597   ,  0.542161   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
325     , -11687.9    , array([ 0.0100004  ,  1.30279    ,  0.332597   ,  0.539943   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
326     , -11687.9    , array([ 0.0100004  ,  1.30279    ,  0.332597   ,  0.539604   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
327     , -11687.9    , array([ 0.0100004  ,  1.30279    ,  0.332597   ,  0.539486   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
328     , -11687.9    , array([ 0.0100004  ,  1.30279    ,  0.332597   ,  0.539721   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
329     , -11687.9    , array([ 0.0100004  ,  1.30279    ,  0.332597   ,  0.539604   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
330     , -13224.7    , array([ 0.0100004  ,  1.30279    ,  0.332597   ,  0.539604   ,  1.35817    ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
332     , -11687.9    , array([ 0.0100004  ,  1.30279    ,  0.332597   ,  0.539604   ,  0.358174   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
334     , -12029.7    , array([ 0.0100004  ,  1.30279    ,  0.332597   ,  0.539604   ,  0.74014    ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
335     , -11810.9    , array([ 0.0100004  ,  1.30279    ,  0.332597   ,  0.539604   ,  0.549154   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
336     , -11672.2    , array([ 0.0100004  ,  1.30279    ,  0.332597   ,  0.539604   ,  0.208619   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
337     , -11668.6    , array([ 0.0100004  ,  1.30279    ,  0.332597   ,  0.539604   ,  0.250236   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
338     , -11668.6    , array([ 0.0100004  ,  1.30279    ,  0.332597   ,  0.539604   ,  0.253719   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
339     , -11668.6    , array([ 0.0100004  ,  1.30279    ,  0.332597   ,  0.539604   ,  0.252675   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
340     , -11668.6    , array([ 0.0100004  ,  1.30279    ,  0.332597   ,  0.539604   ,  0.25162    ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
341     , -11668.6    , array([ 0.0100004  ,  1.30279    ,  0.332597   ,  0.539604   ,  0.252675   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
342     , -12982.8    , array([ 0.0100004  ,  1.30279    ,  0.332597   ,  0.539604   ,  0.252675   ,  2.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
344     , -11668.6    , array([ 0.0100004  ,  1.30279    ,  0.332597   ,  0.539604   ,  0.252675   ,  1.35202    ,  10.3078    ,  0.0411247  ,  0.128203   ])
345     , -12001.4    , array([ 0.0100004  ,  1.30279    ,  0.332597   ,  0.539604   ,  0.252675   ,  0.733987   ,  10.3078    ,  0.0411247  ,  0.128203   ])
346     , -11971.9    , array([ 0.0100004  ,  1.30279    ,  0.332597   ,  0.539604   ,  0.252675   ,  1.73399    ,  10.3078    ,  0.0411247  ,  0.128203   ])
347     , -11642.6    , array([ 0.0100004  ,  1.30279    ,  0.332597   ,  0.539604   ,  0.252675   ,  1.24506    ,  10.3078    ,  0.0411247  ,  0.128203   ])
348     , -11640.9    , array([ 0.0100004  ,  1.30279    ,  0.332597   ,  0.539604   ,  0.252675   ,  1.19062    ,  10.3078    ,  0.0411247  ,  0.128203   ])
