
Round_1_Replicate_1
31864   , -2944.21    , array([ 1.21049    ,  0.211637   ,  2.7222     ,  1.58487    ,  0.0779662  ])
34818   , -2127.74    , array([ 2.03473    ,  0.235908   ,  1.37518    ,  3.4983     ,  29.9975    ])
34820   , -2127.74    , array([ 2.03473    ,  0.235908   ,  1.37518    ,  3.4983     ,  29.999     ])
34822   , -2127.74    , array([ 2.03473    ,  0.235908   ,  1.37518    ,  3.4983     ,  29.9996    ])
34824   , -2127.74    , array([ 2.03473    ,  0.235908   ,  1.37518    ,  3.4983     ,  29.9999    ])
34826   , -2127.74    , array([ 2.03473    ,  0.235908   ,  1.37518    ,  3.4983     ,  29.9999    ])
34828   , -2127.74    , array([ 2.03473    ,  0.235908   ,  1.37518    ,  3.4983     ,  30         ])
34830   , -2127.74    , array([ 2.03473    ,  0.235908   ,  1.37518    ,  3.4983     ,  30         ])
34832   , -2127.74    , array([ 2.03473    ,  0.235908   ,  1.37518    ,  3.4983     ,  30         ])
34834   , -2127.74    , array([ 2.03473    ,  0.235908   ,  1.37518    ,  3.4983     ,  30         ])
34835   , -2127.74    , array([ 2.03473    ,  0.235908   ,  1.37518    ,  3.4983     ,  30         ])
34836   , -2127.74    , array([ 2.03473    ,  0.235908   ,  1.37518    ,  3.4983     ,  30         ])
34837   , -2127.74    , array([ 2.03473    ,  0.235908   ,  1.37518    ,  3.4983     ,  30         ])
34839   , -2127.74    , array([ 2.03473    ,  0.235908   ,  1.37518    ,  3.4983     ,  30         ])
34840   , -2127.74    , array([ 2.03473    ,  0.235908   ,  1.37518    ,  3.4983     ,  30         ])
34841   , -2127.74    , array([ 2.03473    ,  0.235908   ,  1.37518    ,  3.4983     ,  30         ])
34842   , -2127.74    , array([ 2.03473    ,  0.235908   ,  1.37518    ,  3.4983     ,  30         ])
34843   , -2127.74    , array([ 2.03473    ,  0.235908   ,  1.37518    ,  3.4983     ,  30         ])
34844   , -2127.74    , array([ 2.03473    ,  0.235908   ,  1.37518    ,  3.4983     ,  30         ])
34846   , -2127.74    , array([ 2.03473    ,  0.235908   ,  1.37518    ,  3.4983     ,  30         ])
34847   , -2209.13    , array([ 3.03473    ,  0.235908   ,  1.37518    ,  3.4983     ,  30         ])
34848   , -14671.4    , array([ 0.416701   ,  0.235908   ,  1.37518    ,  3.4983     ,  30         ])
34849   , -2127.74    , array([ 2.03473    ,  0.235908   ,  1.37518    ,  3.4983     ,  30         ])
34850   , -2718.96    , array([ 1.4167     ,  0.235908   ,  1.37518    ,  3.4983     ,  30         ])
34851   , -2084.85    , array([ 2.4167     ,  0.235908   ,  1.37518    ,  3.4983     ,  30         ])
34852   , -2084.39    , array([ 2.29222    ,  0.235908   ,  1.37518    ,  3.4983     ,  30         ])
34853   , -2083.17    , array([ 2.35035    ,  0.235908   ,  1.37518    ,  3.4983     ,  30         ])
34854   , -2083.17    , array([ 2.34719    ,  0.235908   ,  1.37518    ,  3.4983     ,  30         ])
34855   , -2083.17    , array([ 2.34406    ,  0.235908   ,  1.37518    ,  3.4983     ,  30         ])
34856   , -2083.17    , array([ 2.34719    ,  0.235908   ,  1.37518    ,  3.4983     ,  30         ])
34857   , -25774      , array([ 2.34719    ,  1.23591    ,  1.37518    ,  3.4983     ,  30         ])
34859   , -2083.17    , array([ 2.34719    ,  0.235908   ,  1.37518    ,  3.4983     ,  30         ])
34861   , -11359      , array([ 2.34719    ,  0.617874   ,  1.37518    ,  3.4983     ,  30         ])
34862   , -5800.46    , array([ 2.34719    ,  0.426816   ,  1.37518    ,  3.4983     ,  30         ])
34864   , -4426.74    , array([ 2.34719    ,  0.145738   ,  1.37518    ,  3.4983     ,  30         ])
34865   , -2314.1     , array([ 2.34719    ,  0.271169   ,  1.37518    ,  3.4983     ,  30         ])
34866   , -2091.81    , array([ 2.34719    ,  0.240916   ,  1.37518    ,  3.4983     ,  30         ])
34867   , -2082.44    , array([ 2.34719    ,  0.232996   ,  1.37518    ,  3.4983     ,  30         ])
34868   , -2082.32    , array([ 2.34719    ,  0.233785   ,  1.37518    ,  3.4983     ,  30         ])
34869   , -2082.32    , array([ 2.34719    ,  0.233806   ,  1.37518    ,  3.4983     ,  30         ])
34870   , -2082.32    , array([ 2.34719    ,  0.233827   ,  1.37518    ,  3.4983     ,  30         ])
34871   , -1330.82    , array([ 1.02146    ,  0.116375   ,  4.84353    ,  1.60009    ,  0.0560068  ])
37066   , -1330.82    , array([ 1.02096    ,  0.116371   ,  4.8434     ,  1.60001    ,  0.056012   ])
37067   , -1356.88    , array([ 1.02096    ,  0.116371   ,  5.8434     ,  1.60001    ,  0.056012   ])
37068   , -1466.54    , array([ 1.02096    ,  0.116371   ,  3.22536    ,  1.60001    ,  0.056012   ])
37069   , -1330.82    , array([ 1.02096    ,  0.116371   ,  4.8434     ,  1.60001    ,  0.056012   ])
37070   , -1354.36    , array([ 1.02096    ,  0.116371   ,  4.22536    ,  1.60001    ,  0.056012   ])
37071   , -1331.9     , array([ 1.02096    ,  0.116371   ,  5.22536    ,  1.60001    ,  0.056012   ])
37072   , -1329.88    , array([ 1.02096    ,  0.116371   ,  4.99982    ,  1.60001    ,  0.056012   ])
