
Round_1_Replicate_1
41900   , -5150.95    , array([ 1.47551    ,  0.154223   ,  5.35644    ,  2.02561    ,  0.0427213  ])
43612   , -1558.95    , array([ 2.28346    ,  0.0876115  ,  2.444      ,  2.0758     ,  0.0371168  ])
43613   , -1561.88    , array([ 2.29503    ,  0.0807151  ,  1.49707    ,  2.80357    ,  0.0347812  ])
43614   , -1558.95    , array([ 2.28346    ,  0.0876115  ,  2.444      ,  2.0758     ,  0.0371168  ])
43615   , -1556.16    , array([ 2.28788    ,  0.0849773  ,  2.08231    ,  2.35378    ,  0.0362247  ])
43616   , -1556.88    , array([ 2.29061    ,  0.0833493  ,  1.85877    ,  2.52559    ,  0.0356733  ])
43617   , -1556.15    , array([ 2.28819    ,  0.0847894  ,  2.05651    ,  2.37361    ,  0.036161   ])
43618   , -1556.15    , array([ 2.28807    ,  0.0848603  ,  2.06623    ,  2.36614    ,  0.036185   ])
43619   , -1556.15    , array([ 2.28831    ,  0.0847186  ,  2.04678    ,  2.38109    ,  0.036137   ])
43620   , -1556.15    , array([ 2.28819    ,  0.0847894  ,  2.05651    ,  2.37361    ,  0.036161   ])
43621   , -22148.7    , array([ 2.28819    ,  0.0847894  ,  2.05651    ,  2.37361    ,  1.03616    ])
43623   , -1556.15    , array([ 2.28819    ,  0.0847894  ,  2.05651    ,  2.37361    ,  0.036161   ])
43625   , -20312.6    , array([ 2.28819    ,  0.0847894  ,  2.05651    ,  2.37361    ,  0.418127   ])
43626   , -17548.1    , array([ 2.28819    ,  0.0847894  ,  2.05651    ,  2.37361    ,  0.226992   ])
43629   , -10199.3    , array([ 2.28819    ,  0.0847894  ,  2.05651    ,  2.37361    ,  0.109052   ])
43631   , -4308.41    , array([ 2.28819    ,  0.0847894  ,  2.05651    ,  2.37361    ,  0.0640029  ])
43632   , -3770.94    , array([ 2.28819    ,  0.0847894  ,  2.05651    ,  2.37361    ,  0.0230054  ])
43633   , -1777.16    , array([ 2.28819    ,  0.0847894  ,  2.05651    ,  2.37361    ,  0.0424985  ])
43634   , -1564.53    , array([ 2.28819    ,  0.0847894  ,  2.05651    ,  2.37361    ,  0.0376573  ])
43635   , -1555.24    , array([ 2.28819    ,  0.0847894  ,  2.05651    ,  2.37361    ,  0.0364457  ])
43636   , -1555.2     , array([ 2.28819    ,  0.0847894  ,  2.05651    ,  2.37361    ,  0.0365233  ])
43637   , -1555.2     , array([ 2.28819    ,  0.0847894  ,  2.05651    ,  2.37361    ,  0.0365157  ])
43638   , -1555.2     , array([ 2.28819    ,  0.0847894  ,  2.05651    ,  2.37361    ,  0.0365192  ])
43639   , -1555.2     , array([ 2.28819    ,  0.0847894  ,  2.05651    ,  2.37361    ,  0.0365121  ])
43640   , -1555.2     , array([ 2.28819    ,  0.0847894  ,  2.05651    ,  2.37361    ,  0.0365157  ])
43641   , -48222.4    , array([ 2.28819    ,  1.08479    ,  2.05651    ,  2.37361    ,  0.0365157  ])
43643   , -1555.2     , array([ 2.28819    ,  0.0847894  ,  2.05651    ,  2.37361    ,  0.0365157  ])
43645   , -30382      , array([ 2.28819    ,  0.466755   ,  2.05651    ,  2.37361    ,  0.0365157  ])
43646   , -17776.6    , array([ 2.28819    ,  0.275539   ,  2.05651    ,  2.37361    ,  0.0365157  ])
43649   , -6706.14    , array([ 2.28819    ,  0.157649   ,  2.05651    ,  2.37361    ,  0.0365157  ])
43650   , -5569.98    , array([ 2.28819    ,  0.0503476  ,  2.05651    ,  2.37361    ,  0.0365157  ])
43651   , -2013.88    , array([ 2.28819    ,  0.100965   ,  2.05651    ,  2.37361    ,  0.0365157  ])
43652   , -1580.13    , array([ 2.28819    ,  0.0879252  ,  2.05651    ,  2.37361    ,  0.0365157  ])
43653   , -1555.21    , array([ 2.28819    ,  0.0838167  ,  2.05651    ,  2.37361    ,  0.0365157  ])
43654   , -1554.72    , array([ 2.28819    ,  0.0843049  ,  2.05651    ,  2.37361    ,  0.0365157  ])
43655   , -1554.72    , array([ 2.28819    ,  0.0843001  ,  2.05651    ,  2.37361    ,  0.0365157  ])
43656   , -1554.72    , array([ 2.28819    ,  0.0843098  ,  2.05651    ,  2.37361    ,  0.0365157  ])
43657   , -1554.72    , array([ 2.28819    ,  0.0843049  ,  2.05651    ,  2.37361    ,  0.0365157  ])
43658   , -1557.97    , array([ 2.28819    ,  0.0843049  ,  3.05651    ,  2.37361    ,  0.0365157  ])
43659   , -1660.74    , array([ 2.28819    ,  0.0843049  ,  0.438472   ,  2.37361    ,  0.0365157  ])
43660   , -1554.72    , array([ 2.28819    ,  0.0843049  ,  2.05651    ,  2.37361    ,  0.0365157  ])
43661   , -1577.39    , array([ 2.28819    ,  0.0843049  ,  1.43847    ,  2.37361    ,  0.0365157  ])
43662   , -1550.45    , array([ 2.28819    ,  0.0843049  ,  2.43847    ,  2.37361    ,  0.0365157  ])
43663   , -1550.41    , array([ 2.28819    ,  0.0843049  ,  2.46704    ,  2.37361    ,  0.0365157  ])
43664   , -1550.41    , array([ 2.28819    ,  0.0843049  ,  2.48       ,  2.37361    ,  0.0365157  ])
43665   , -1550.41    , array([ 2.28819    ,  0.0843049  ,  2.48423    ,  2.37361    ,  0.0365157  ])
43666   , -1550.41    , array([ 2.28819    ,  0.0843049  ,  2.47576    ,  2.37361    ,  0.0365157  ])
43667   , -1550.41    , array([ 2.28819    ,  0.0843049  ,  2.48       ,  2.37361    ,  0.0365157  ])
43669   , -8052.15    , array([ 1.5007     ,  0.479242   ,  2.09811    ,  2.17135    ,  0.286201   ])
43670   , -1550.41    , array([ 2.28819    ,  0.0843049  ,  2.48       ,  2.37361    ,  0.0365157  ])
43671   , -3176.39    , array([ 1.9874     ,  0.235157   ,  2.33413    ,  2.29636    ,  0.131887   ])
43673   , -2112.29    , array([ 2.1378     ,  0.15973    ,  2.40706    ,  2.33498    ,  0.0842006  ])
43674   , -2997.75    , array([ 2.3592     ,  0.0486935  ,  2.51443    ,  2.39185    ,  0.0140015  ])
43675   , -1685.73    , array([ 2.23014    ,  0.113418   ,  2.45185    ,  2.3587     ,  0.0549212  ])
43676   , -1604.33    , array([ 2.31531    ,  0.0707026  ,  2.49315    ,  2.38058    ,  0.027916   ])
43677   , -1555.03    , array([ 2.28215    ,  0.0873347  ,  2.47707    ,  2.37206    ,  0.0384311  ])
43678   , -1549.85    , array([ 2.28978    ,  0.0835093  ,  2.48077    ,  2.37402    ,  0.0360126  ])
43679   , -1549.6     , array([ 2.29225    ,  0.0822716  ,  2.48196    ,  2.37465    ,  0.0352301  ])
43680   , -1549.59    , array([ 2.29183    ,  0.0824818  ,  2.48176    ,  2.37455    ,  0.0353631  ])
43681   , -1549.59    , array([ 2.29179    ,  0.0825022  ,  2.48174    ,  2.37454    ,  0.035376   ])
43682   , -1549.59    , array([ 2.29175    ,  0.0825203  ,  2.48172    ,  2.37453    ,  0.0353874  ])
43683   , -1549.59    , array([ 2.29179    ,  0.0825022  ,  2.48174    ,  2.37454    ,  0.035376   ])
43684   , -1554.76    , array([ 2.30367    ,  0.075418   ,  1.50901    ,  3.12213    ,  0.0329767  ])
43685   , -1621.02    , array([ 2.27255    ,  0.0939648  ,  4.05564    ,  1.1649     ,  0.039258   ])
43686   , -1549.59    , array([ 2.29179    ,  0.0825022  ,  2.48174    ,  2.37454    ,  0.035376   ])
43687   , -1564.61    , array([ 2.28444    ,  0.0868805  ,  3.08292    ,  1.9125     ,  0.0368588  ])
43688   , -1547.32    , array([ 2.29633    ,  0.0797963  ,  2.11019    ,  2.66009    ,  0.0344595  ])
43689   , -1547.31    , array([ 2.29598    ,  0.0800044  ,  2.13876    ,  2.63813    ,  0.03453    ])
43690   , -1547.31    , array([ 2.29602    ,  0.0799794  ,  2.13533    ,  2.64077    ,  0.0345215  ])
43691   , -1547.31    , array([ 2.29606    ,  0.0799542  ,  2.13187    ,  2.64343    ,  0.034513   ])
likelihood = -1547.31
theta = 19188.02
Optimized parameters = [ 2.2960187   0.07997938  2.13533112  2.64077053  0.03452153]

Round_1_Replicate_2
42255   , -2386.38    , array([ 0.524017   ,  0.112044   ,  5.53793    ,  3.32573    ,  0.0498735  ])
42256   , -2386.38    , array([ 0.524017   ,  0.112044   ,  5.53793    ,  3.32573    ,  0.0498735  ])
42257   , -1956.94    , array([ 1.52402    ,  0.112044   ,  5.53793    ,  3.32573    ,  0.0498735  ])
42258   , -2525.69    , array([ 3.14205    ,  0.112044   ,  5.53793    ,  3.32573    ,  0.0498735  ])
42259   , -1956.94    , array([ 1.52402    ,  0.112044   ,  5.53793    ,  3.32573    ,  0.0498735  ])
42260   , -2220.5     , array([ 2.14205    ,  0.112044   ,  5.53793    ,  3.32573    ,  0.0498735  ])
42261   , -1794.26    , array([ 1.14205    ,  0.112044   ,  5.53793    ,  3.32573    ,  0.0498735  ])
42262   , -1756.93    , array([ 0.905983   ,  0.112044   ,  5.53793    ,  3.32573    ,  0.0498735  ])
42263   , -1772.1     , array([ 0.841555   ,  0.112044   ,  5.53793    ,  3.32573    ,  0.0498735  ])
42264   , -1755.48    , array([ 0.96364    ,  0.112044   ,  5.53793    ,  3.32573    ,  0.0498735  ])
42265   , -1754.91    , array([ 0.942146   ,  0.112044   ,  5.53793    ,  3.32573    ,  0.0498735  ])
42266   , -1754.93    , array([ 0.946327   ,  0.112044   ,  5.53793    ,  3.32573    ,  0.0498735  ])
42267   , -1754.95    , array([ 0.937965   ,  0.112044   ,  5.53793    ,  3.32573    ,  0.0498735  ])
42268   , -1754.91    , array([ 0.942146   ,  0.112044   ,  5.53793    ,  3.32573    ,  0.0498735  ])
42269   , -41569.2    , array([ 0.942146   ,  1.11204    ,  5.53793    ,  3.32573    ,  0.0498735  ])
42271   , -1754.91    , array([ 0.942146   ,  0.112044   ,  5.53793    ,  3.32573    ,  0.0498735  ])
42273   , -26451      , array([ 0.942146   ,  0.49401    ,  5.53793    ,  3.32573    ,  0.0498735  ])
42274   , -16053.5    , array([ 0.942146   ,  0.302827   ,  5.53793    ,  3.32573    ,  0.0498735  ])
42276   , -33531.2    , array([ 0.942146   ,  0.021874   ,  5.53793    ,  3.32573    ,  0.0498735  ])
42277   , -6961.12    , array([ 0.942146   ,  0.184917   ,  5.53793    ,  3.32573    ,  0.0498735  ])
42278   , -1824.52    , array([ 0.942146   ,  0.077602   ,  5.53793    ,  3.32573    ,  0.0498735  ])
42279   , -1335.75    , array([ 0.942146   ,  0.0962991  ,  5.53793    ,  3.32573    ,  0.0498735  ])
42280   , -1330.31    , array([ 0.942146   ,  0.0954826  ,  5.53793    ,  3.32573    ,  0.0498735  ])
42281   , -1325.81    , array([ 0.942146   ,  0.09313    ,  5.53793    ,  3.32573    ,  0.0498735  ])
42282   , -1396.72    , array([ 0.942146   ,  0.0871989  ,  5.53793    ,  3.32573    ,  0.0498735  ])
42283   , -1325.33    , array([ 0.942146   ,  0.093667   ,  5.53793    ,  3.32573    ,  0.0498735  ])
42284   , -1325.38    , array([ 0.942146   ,  0.0938507  ,  5.53793    ,  3.32573    ,  0.0498735  ])
42285   , -1325.39    , array([ 0.942146   ,  0.0934832  ,  5.53793    ,  3.32573    ,  0.0498735  ])
42286   , -1325.33    , array([ 0.942146   ,  0.093667   ,  5.53793    ,  3.32573    ,  0.0498735  ])
42287   , -1372.59    , array([ 0.942146   ,  0.093667   ,  6.53793    ,  3.32573    ,  0.0498735  ])
42288   , -1375.49    , array([ 0.942146   ,  0.093667   ,  3.9199     ,  3.32573    ,  0.0498735  ])
42289   , -1325.33    , array([ 0.942146   ,  0.093667   ,  5.53793    ,  3.32573    ,  0.0498735  ])
42290   , -1324.52    , array([ 0.942146   ,  0.093667   ,  4.9199     ,  3.32573    ,  0.0498735  ])
42291   , -1335.97    , array([ 0.942146   ,  0.093667   ,  4.53793    ,  3.32573    ,  0.0498735  ])
42292   , -1322.02    , array([ 0.942146   ,  0.093667   ,  5.20799    ,  3.32573    ,  0.0498735  ])
42293   , -1322.02    , array([ 0.942146   ,  0.093667   ,  5.20469    ,  3.32573    ,  0.0498735  ])
42294   , -1322.02    , array([ 0.942146   ,  0.093667   ,  5.20136    ,  3.32573    ,  0.0498735  ])
42295   , -1322.02    , array([ 0.942146   ,  0.093667   ,  5.20469    ,  3.32573    ,  0.0498735  ])
42296   , -1386.14    , array([ 0.942146   ,  0.093667   ,  5.20469    ,  4.32573    ,  0.0498735  ])
42297   , -1503.95    , array([ 0.942146   ,  0.093667   ,  5.20469    ,  1.7077     ,  0.0498735  ])
42298   , -1322.66    , array([ 0.582106   ,  0.150257   ,  8.16241    ,  3.7867     ,  0.105752   ])
41417   , -2042.46    , array([ 0.582106   ,  0.150257   ,  8.16241    ,  2.16867    ,  0.105752   ])
41418   , -2210.81    , array([ 0.582106   ,  0.150257   ,  8.16241    ,  2.7867     ,  0.105752   ])
41419   , -2006.06    , array([ 0.582106   ,  0.150257   ,  8.16241    ,  1.7867     ,  0.105752   ])
41420   , -2006.17    , array([ 0.582106   ,  0.150257   ,  8.16241    ,  1.70871    ,  0.105752   ])
41421   , -2005.77    , array([ 0.582106   ,  0.150257   ,  8.16241    ,  1.75095    ,  0.105752   ])
41422   , -2005.78    , array([ 0.582106   ,  0.150257   ,  8.16241    ,  1.74513    ,  0.105752   ])
41423   , -2005.78    , array([ 0.582106   ,  0.150257   ,  8.16241    ,  1.75678    ,  0.105752   ])
41424   , -2005.77    , array([ 0.582106   ,  0.150257   ,  8.16241    ,  1.75095    ,  0.105752   ])
41425   , -8577.17    , array([ 0.582106   ,  0.150257   ,  8.16241    ,  1.75095    ,  1.10575    ])
41427   , -2005.77    , array([ 0.582106   ,  0.150257   ,  8.16241    ,  1.75095    ,  0.105752   ])
41429   , -6274.43    , array([ 0.582106   ,  0.150257   ,  8.16241    ,  1.75095    ,  0.487718   ])
41430   , -4999.34    , array([ 0.582106   ,  0.150257   ,  8.16241    ,  1.75095    ,  0.2967     ])
41432   , -21188      , array([ 0.582106   ,  0.150257   ,  8.16241    ,  1.75095    ,  0.0155821  ])
41433   , -3218.78    , array([ 0.582106   ,  0.150257   ,  8.16241    ,  1.75095    ,  0.178688   ])
41434   , -2291.96    , array([ 0.582106   ,  0.150257   ,  8.16241    ,  1.75095    ,  0.0713102  ])
41435   , -2011.53    , array([ 0.582106   ,  0.150257   ,  8.16241    ,  1.75095    ,  0.106418   ])
41436   , -1956.03    , array([ 0.582106   ,  0.150257   ,  8.16241    ,  1.75095    ,  0.0971344  ])
41437   , -1974.39    , array([ 0.582106   ,  0.150257   ,  8.16241    ,  1.75095    ,  0.0872704  ])
41438   , -1951.73    , array([ 0.582106   ,  0.150257   ,  8.16241    ,  1.75095    ,  0.0944561  ])
41439   , -1951.63    , array([ 0.582106   ,  0.150257   ,  8.16241    ,  1.75095    ,  0.0941314  ])
41440   , -1951.62    , array([ 0.582106   ,  0.150257   ,  8.16241    ,  1.75095    ,  0.0939484  ])
41441   , -1951.62    , array([ 0.582106   ,  0.150257   ,  8.16241    ,  1.75095    ,  0.0938304  ])
41442   , -4304.93    , array([ 0.376764   ,  0.148869   ,  5.70876    ,  2.33324    ,  0.0821448  ])
41443   , -1951.62    , array([ 0.582106   ,  0.150257   ,  8.16241    ,  1.75095    ,  0.0939484  ])
41444   , -2802.46    , array([ 1.58211    ,  0.150257   ,  8.16241    ,  1.75095    ,  0.0939484  ])
41446   , -1951.62    , array([ 0.582106   ,  0.150257   ,  8.16241    ,  1.75095    ,  0.0939484  ])
41448   , -1973.19    , array([ 0.964072   ,  0.150257   ,  8.16241    ,  1.75095    ,  0.0939484  ])
41449   , -1807.54    , array([ 0.773089   ,  0.150257   ,  8.16241    ,  1.75095    ,  0.0939484  ])
41450   , -1805.22    , array([ 0.766439   ,  0.150257   ,  8.16241    ,  1.75095    ,  0.0939484  ])
41451   , -1799.64    , array([ 0.740638   ,  0.150257   ,  8.16241    ,  1.75095    ,  0.0939484  ])
41452   , -1812.72    , array([ 0.680084   ,  0.150257   ,  8.16241    ,  1.75095    ,  0.0939484  ])
41453   , -1799.11    , array([ 0.727031   ,  0.150257   ,  8.16241    ,  1.75095    ,  0.0939484  ])
41454   , -1799.08    , array([ 0.729521   ,  0.150257   ,  8.16241    ,  1.75095    ,  0.0939484  ])
41455   , -1799.08    , array([ 0.730995   ,  0.150257   ,  8.16241    ,  1.75095    ,  0.0939484  ])
41456   , -1799.08    , array([ 0.729521   ,  0.150257   ,  8.16241    ,  1.75095    ,  0.0939484  ])
41457   , -33525.3    , array([ 0.729521   ,  1.15026    ,  8.16241    ,  1.75095    ,  0.0939484  ])
41459   , -1799.08    , array([ 0.729521   ,  0.150257   ,  8.16241    ,  1.75095    ,  0.0939484  ])
41461   , -19056.1    , array([ 0.729521   ,  0.532223   ,  8.16241    ,  1.75095    ,  0.0939484  ])
41462   , -10570.3    , array([ 0.729521   ,  0.3411     ,  8.16241    ,  1.75095    ,  0.0939484  ])
41464   , -13764.4    , array([ 0.866871   ,  0.0572906  ,  6.76187    ,  4.28293    ,  0.0368297  ])
41898   , -1425.92    , array([ 0.866871   ,  0.0740276  ,  6.76187    ,  4.28293    ,  0.0368297  ])
41899   , -1412.72    , array([ 0.866871   ,  0.0719789  ,  6.76187    ,  4.28293    ,  0.0368297  ])
41900   , -1412.6     , array([ 0.866871   ,  0.0717738  ,  6.76187    ,  4.28293    ,  0.0368297  ])
41901   , -1412.6     , array([ 0.866871   ,  0.0717697  ,  6.76187    ,  4.28293    ,  0.0368297  ])
41902   , -1412.6     , array([ 0.866871   ,  0.0717657  ,  6.76187    ,  4.28293    ,  0.0368297  ])
41903   , -1412.6     , array([ 0.866871   ,  0.0717697  ,  6.76187    ,  4.28293    ,  0.0368297  ])
41904   , -1473.91    , array([ 0.866871   ,  0.0717697  ,  7.76187    ,  4.28293    ,  0.0368297  ])
41905   , -1381.98    , array([ 0.866871   ,  0.0717697  ,  5.14384    ,  4.28293    ,  0.0368297  ])
41906   , -1380.69    , array([ 0.866871   ,  0.0717697  ,  5.36825    ,  4.28293    ,  0.0368297  ])
41907   , -1380.69    , array([ 0.866871   ,  0.0717697  ,  5.36825    ,  4.28293    ,  0.0368297  ])
41908   , -1385       , array([ 0.866871   ,  0.0717697  ,  5.90056    ,  4.28293    ,  0.0368297  ])
41909   , -1381.13    , array([ 0.866871   ,  0.0717697  ,  5.57157    ,  4.28293    ,  0.0368297  ])
41910   , -1380.66    , array([ 0.866871   ,  0.0717697  ,  5.40935    ,  4.28293    ,  0.0368297  ])
41911   , -1380.66    , array([ 0.866871   ,  0.0717697  ,  5.42288    ,  4.28293    ,  0.0368297  ])
41912   , -1380.66    , array([ 0.866871   ,  0.0717697  ,  5.39583    ,  4.28293    ,  0.0368297  ])
41913   , -1380.66    , array([ 0.866871   ,  0.0717697  ,  5.40935    ,  4.28293    ,  0.0368297  ])
41914   , -1406.11    , array([ 0.866871   ,  0.0717697  ,  5.40935    ,  5.28293    ,  0.0368297  ])
41915   , -1502.08    , array([ 0.866871   ,  0.0717697  ,  5.40935    ,  2.6649     ,  0.0368297  ])
41916   , -1380.66    , array([ 0.866871   ,  0.0717697  ,  5.40935    ,  4.28293    ,  0.0368297  ])
41917   , -1400.76    , array([ 0.866871   ,  0.0717697  ,  5.40935    ,  3.6649     ,  0.0368297  ])
41918   , -1382.44    , array([ 0.866871   ,  0.0717697  ,  5.40935    ,  4.6649     ,  0.0368297  ])
41919   , -1380.1     , array([ 0.866871   ,  0.0717697  ,  5.40935    ,  4.41118    ,  0.0368297  ])
41920   , -1380.1     , array([ 0.866871   ,  0.0717697  ,  5.40935    ,  4.40811    ,  0.0368297  ])
41921   , -1380.1     , array([ 0.866871   ,  0.0717697  ,  5.40935    ,  4.40685    ,  0.0368297  ])
41922   , -1380.1     , array([ 0.866871   ,  0.0717697  ,  5.40935    ,  4.40561    ,  0.0368297  ])
41923   , -1380.1     , array([ 0.866871   ,  0.0717697  ,  5.40935    ,  4.40685    ,  0.0368297  ])
41924   , -10611.3    , array([ 0.866871   ,  0.0717697  ,  5.40935    ,  4.40685    ,  1.03683    ])
41926   , -1380.1     , array([ 0.866871   ,  0.0717697  ,  5.40935    ,  4.40685    ,  0.0368297  ])
41928   , -9475.24    , array([ 0.866871   ,  0.0717697  ,  5.40935    ,  4.40685    ,  0.418796   ])
41929   , -8231.49    , array([ 0.866871   ,  0.0717697  ,  5.40935    ,  4.40685    ,  0.227747   ])
41932   , -5677.91    , array([ 0.866871   ,  0.0717697  ,  5.40935    ,  4.40685    ,  0.109754   ])
41934   , -2992.33    , array([ 0.866871   ,  0.0717697  ,  5.40935    ,  4.40685    ,  0.0646842  ])
41935   , -2747.03    , array([ 0.866871   ,  0.0717697  ,  5.40935    ,  4.40685    ,  0.0236741  ])
41936   , -1558.75    , array([ 0.866871   ,  0.0717697  ,  5.40935    ,  4.40685    ,  0.043421   ])
41937   , -1390.77    , array([ 0.866871   ,  0.0717697  ,  5.40935    ,  4.40685    ,  0.0380827  ])
41938   , -1380       , array([ 0.866871   ,  0.0717697  ,  5.40935    ,  4.40685    ,  0.036233   ])
41939   , -1379.62    , array([ 0.866871   ,  0.0717697  ,  5.40935    ,  4.40685    ,  0.0365124  ])
41940   , -1379.62    , array([ 0.866871   ,  0.0717697  ,  5.40935    ,  4.40685    ,  0.0365155  ])
41941   , -1379.62    , array([ 0.866871   ,  0.0717697  ,  5.40935    ,  4.40685    ,  0.0365092  ])
41942   , -1367.88    , array([ 1.0325     ,  0.0721731  ,  4.05683    ,  4.53078    ,  0.036195   ])
41943   , -1379.62    , array([ 0.866871   ,  0.0717697  ,  5.40935    ,  4.40685    ,  0.0365124  ])
41944   , -1367.88    , array([ 1.0325     ,  0.0721731  ,  4.05683    ,  4.53078    ,  0.036195   ])
